id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1327209883435937798	1327209883435937798	2020-11-13 12:21:09 Central European Standard Time	2020-11-13	12:21:09	+0100	2357891156	enewsroom	eNewsroom		#Cudzoziemcy są taką samą grupą, jak polscy #pracownicy i powinni być równo traktowani. Wciąż jednak widzimy przypadki nadużyć ze strony pracodawców, jak i nieznajomości własnych praw przez obcokrajowców. Jak to zmienić? Rekomendacja @Federacja_PL. Więcej:  https://t.co/7lDa8mh0U3  https://t.co/kRiK68MFtg	pl	[{'screen_name': 'federacja_pl', 'name': 'fpp', 'id': '4859911527'}]	['https://youtu.be/NAC7ftzyA1s']	[]	0	1	1	['cudzoziemcy', 'pracownicy']	[]	https://twitter.com/eNewsroom/status/1327209883435937798	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1327209573875331074/pu/img/SatxbV7R4iZLvRjC.jpg							[]				
1326917961572028419	1326917961572028419	2020-11-12 17:01:09 Central European Standard Time	2020-11-12	17:01:09	+0100	850425454683095042	olesinski_com	Olesiński & Wspólnicy		Pomogliśmy wdrożyć #PPK u kilkudziesięciu klientów – czas podzielić się swoją wiedzą i doświadczeniem! Zapraszamy na płatne #szkolenie, prowadzone przez naszych specjalistów: 19.11.2020 r. o godz. 10:00.  Szczegóły wydarzenia na stronie:  https://t.co/GBREASfn3e #HR #Pracownicy  https://t.co/Sxmo9woi6Y	pl	[]	['https://bit.ly/32Cyr7g']	['https://pbs.twimg.com/media/Emoo2hTW4AojKRM.jpg']	0	0	0	['ppk', 'szkolenie', 'hr', 'pracownicy']	[]	https://twitter.com/Olesinski_com/status/1326917961572028419	False		1	https://pbs.twimg.com/media/Emoo2hTW4AojKRM.jpg							[]				
1326863298512506882	1326863298512506882	2020-11-12 13:23:56 Central European Standard Time	2020-11-12	13:23:56	+0100	125649555	zielonalinia	Zielona Linia		PUP w Piasecznie ogłosił nabór wniosków o dofinansowanie kosztów kształcenia ustawicznego pracowników i pracodawców z KFS. Urząd dysponuje kwotą 413 tys. zł.  https://t.co/bjPGt4Q9WP #kształcenie #ustawiczne #pracodawca #pracownicy #nabór #szkolenia #kursy #mazowieckie  https://t.co/1p2jFVSLW3	pl	[]	['https://tiny.pl/7kbsm']	['https://pbs.twimg.com/media/Emn3Fw4XIAAtgsY.jpg']	0	0	0	['kształcenie', 'ustawiczne', 'pracodawca', 'pracownicy', 'nabór', 'szkolenia', 'kursy', 'mazowieckie']	[]	https://twitter.com/zielonalinia/status/1326863298512506882	False		1	https://pbs.twimg.com/media/Emn3Fw4XIAAtgsY.jpg							[]				
1326858091363758086	1326858091363758086	2020-11-12 13:03:15 Central European Standard Time	2020-11-12	13:03:15	+0100	195851307	outsourcingpl	OutsourcingPortal.pl		"Młode pokolenia poszukują ""zielonych"" firm #eko #zielono #pracownicy #środowisko #firma #UniwersytetŁódzki #IzabelaRóżańskaBińczyk   https://t.co/ZMccfzUU5c  https://t.co/VJdIqv8WIA"	pl	[]	['http://www.outsourcingportal.eu/pl/mlode-pokolenia-poszukuja-zielonych-firm']	['https://pbs.twimg.com/media/EmnyZfAW4AMeQFm.jpg']	0	0	0	['eko', 'zielono', 'pracownicy', 'środowisko', 'firma', 'uniwersytetłódzki', 'izabelaróżańskabińczyk']	[]	https://twitter.com/OutsourcingPL/status/1326858091363758086	False		1	https://pbs.twimg.com/media/EmnyZfAW4AMeQFm.jpg							[]				
1326845531944005635	1326845531944005635	2020-11-12 12:13:21 Central European Standard Time	2020-11-12	12:13:21	+0100	176325717	pracodawcyrp	Pracodawcy RP		W IV kw. można się spodziewać zwolnień nawet ponad 100 tys. osób – komentuje dla @rzeczpospolita główny ekonomista #PracodawcyRP dr @DudSlaw:   https://t.co/Ga2LwuoePx  #rynekpracy #koronawirus #bezrobocie #pracodawcy #pracownicy  https://t.co/cqYTPNrYRR	pl	[{'screen_name': 'rzeczpospolita', 'name': 'rzeczpospolita', 'id': '194399035'}, {'screen_name': 'dudslaw', 'name': 'sławomir dudek', 'id': '361194723'}]	['https://bit.ly/35qiwux']	['https://pbs.twimg.com/media/EmnmjKqXcAEBDHO.jpg']	1	1	2	['pracodawcyrp', 'rynekpracy', 'koronawirus', 'bezrobocie', 'pracodawcy', 'pracownicy']	[]	https://twitter.com/PracodawcyRP/status/1326845531944005635	False		1	https://pbs.twimg.com/media/EmnmjKqXcAEBDHO.jpg							[]				
1326836597036380161	1326836597036380161	2020-11-12 11:37:50 Central European Standard Time	2020-11-12	11:37:50	+0100	176325717	pracodawcyrp	Pracodawcy RP		Postanowienia projektu unijnej dyrektywy w sprawie najniższego wynagrodzenia stoją w sprzeczności z autonomią partnerów społecznych – ocenia w @gazetaprawnapl ekspertka #PracodawcyRP ds. #prawopracy Katarzyna Siemienkiewicz:   https://t.co/GBClRqbCxd  #pracodawcy #pracownicy #UE	pl	[{'screen_name': 'gazetaprawnapl', 'name': 'gazetaprawna.pl', 'id': '67580351'}]	['https://bit.ly/2IthANb']	[]	0	0	1	['pracodawcyrp', 'prawopracy', 'pracodawcy', 'pracownicy', 'ue']	[]	https://twitter.com/PracodawcyRP/status/1326836597036380161	False		0								[]				
1326812087419609088	1326812087419609088	2020-11-12 10:00:27 Central European Standard Time	2020-11-12	10:00:27	+0100	176325717	pracodawcyrp	Pracodawcy RP		📺Już po godz. 10:15 w telewizji @biznes24pl rozmowa z głównym ekonomistą #PracodawcyRP dr @DudSlaw o sytuacji na #rynekpracy.  #gospodarka #koronawirus #pracodawcy #pracownicy  https://t.co/S1Uv37KyJJ	pl	[{'screen_name': 'biznes24pl', 'name': 'biznes24', 'id': '1243472209315794945'}, {'screen_name': 'dudslaw', 'name': 'sławomir dudek', 'id': '361194723'}]	[]	['https://pbs.twimg.com/media/EmnIUKUWEAATkT3.png']	0	1	1	['pracodawcyrp', 'rynekpracy', 'gospodarka', 'koronawirus', 'pracodawcy', 'pracownicy']	[]	https://twitter.com/PracodawcyRP/status/1326812087419609088	False		1	https://pbs.twimg.com/media/EmnIUKUWEAATkT3.png							[]				
1326078024832462848	1326078024832462848	2020-11-10 09:23:33 Central European Standard Time	2020-11-10	09:23:33	+0100	184138670	ewamalyszko	Ewa Małyszko		Żyjemy w świecie, który charakteryzuje się ogromną zmiennością. Aktualnie stoimy nie tylko w obliczu transformacyjnych wyzwań gosp., społ. i środowiskowych, lecz także mierzymy się z kolejnymi kryzysami. #gospodarka #bezpieczeństwo #pracownicy #pandemia  https://t.co/uyrrhsYAaT	pl	[]	['https://tiny.pl/7knnf']	[]	0	0	2	['gospodarka', 'bezpieczeństwo', 'pracownicy', 'pandemia']	[]	https://twitter.com/EwaMalyszko/status/1326078024832462848	False		0								[]				
1325802987562917890	1325802987562917890	2020-11-09 15:10:39 Central European Standard Time	2020-11-09	15:10:39	+0100	125649555	zielonalinia	Zielona Linia		Potrzebne jest pilne wsparcie osłonowe dla pracowników.  https://t.co/LGcJWYcPYy #pracownicy #ochrona #STOP #wsparcie #osłonowe  https://t.co/csmlBXhC3b	pl	[]	['https://tiny.pl/7kl1v']	['https://pbs.twimg.com/media/EmYyxiGW4AMhqKJ.jpg']	0	0	0	['pracownicy', 'ochrona', 'stop', 'wsparcie', 'osłonowe']	[]	https://twitter.com/zielonalinia/status/1325802987562917890	False		1	https://pbs.twimg.com/media/EmYyxiGW4AMhqKJ.jpg							[]				
1325692655137910784	1325692655137910784	2020-11-09 07:52:13 Central European Standard Time	2020-11-09	07:52:13	+0100	3906736875	codziennypoznan	Codzienny Poznań		20–30 proc. zatrudnionych Polaków pracuje na umowach czasowych i cywilnoprawnych -  https://t.co/8eGftEjQch   #zatrudnienie #praca #pracownicy #umowa #biznes	pl	[]	['https://www.codziennypoznan.pl/artykul/2020-11-08/20-30-proc-zatrudnionych-polakow-pracuje-na-umowach-czasowych-i-cywilnoprawnych']	[]	0	0	0	['zatrudnienie', 'praca', 'pracownicy', 'umowa', 'biznes']	[]	https://twitter.com/codziennypoznan/status/1325692655137910784	False		0								[]				
1324673291819339777	1324673291819339777	2020-11-06 12:21:38 Central European Standard Time	2020-11-06	12:21:38	+0100	125649555	zielonalinia	Zielona Linia		Nie tylko technologia kreuje zmiany. Oto kompetencje przyszłości.  https://t.co/lw7TBzOyC3 #kompetencje #zmiany #biznes #pracownicy  https://t.co/8rMKs7HAvS	pl	[]	['https://tiny.pl/7kwxb']	['https://pbs.twimg.com/media/EmIuuxIWkAAbklm.jpg']	0	0	0	['kompetencje', 'zmiany', 'biznes', 'pracownicy']	[]	https://twitter.com/zielonalinia/status/1324673291819339777	False		1	https://pbs.twimg.com/media/EmIuuxIWkAAbklm.jpg							[]				
1324658635419619329	1324658635419619329	2020-11-06 11:23:24 Central European Standard Time	2020-11-06	11:23:24	+0100	176325717	pracodawcyrp	Pracodawcy RP		Musimy zastanowić się, jaki jest cel #pracazdalna i stworzyć takie zapisy, by była jak najbardziej elastyczna – ocenia w rozmowie z @pulshr_pl ekspertka #PracodawcyRP ds. #prawopracy Katarzyna Siemienkiewicz:   https://t.co/w6jSQPQ7JU   #praca #pracodawcy #pracownicy #koronawirus  https://t.co/k8UanDgaZI	pl	[{'screen_name': 'pulshr_pl', 'name': 'pulshr.pl', 'id': '2381941627'}]	['https://bit.ly/32gHBWC']	['https://pbs.twimg.com/media/EmIhm4TXYAE4BwB.jpg']	0	0	0	['pracazdalna', 'pracodawcyrp', 'prawopracy', 'praca', 'pracodawcy', 'pracownicy', 'koronawirus']	[]	https://twitter.com/PracodawcyRP/status/1324658635419619329	False		1	https://pbs.twimg.com/media/EmIhm4TXYAE4BwB.jpg							[]				
1324403059418681344	1324403059418681344	2020-11-05 18:27:50 Central European Standard Time	2020-11-05	18:27:50	+0100	176325717	pracodawcyrp	Pracodawcy RP		Mija osiem miesięcy od dnia kiedy #PacodawcyRP wnioskowali w #RadaDialoguSołecznego o uregulowanie zasad #pracazdalna w Kodeksie Pracy, a do tej pory to nie nastąpiło - podkreślił w @PolsatNewsPL Prezydent #PracodawcyRP Andrzej Malinowski.  #pracodawcy #pracownicy #koronawirus  https://t.co/16vPhmgGQN	pl	[{'screen_name': 'polsatnewspl', 'name': 'polsatnews.pl', 'id': '2383788666'}]	[]	['https://pbs.twimg.com/media/EmE5QYtWoAInAmv.jpg']	0	0	3	['pacodawcyrp', 'radadialogusołecznego', 'pracazdalna', 'pracodawcyrp', 'pracodawcy', 'pracownicy', 'koronawirus']	[]	https://twitter.com/PracodawcyRP/status/1324403059418681344	False		1	https://pbs.twimg.com/media/EmE5QYtWoAInAmv.jpg							[]				
1324364642567729154	1324364642567729154	2020-11-05 15:55:10 Central European Standard Time	2020-11-05	15:55:10	+0100	2357891156	enewsroom	eNewsroom		Jak zadbać o prawa pracownicze cudzoziemców w Polsce? Trzeba edukować pracodawców. Często stwarzają oni złe warunki racy dla obcokrajowców. Dlaczego? Odpowiada @Federacja_PL. #rynekpracy #zatrudnienie #praca #prawopracy #pracownicy #cudzoziemcy Więcej:  https://t.co/7lDa8mh0U3  https://t.co/nWIvUXzzt7	pl	[{'screen_name': 'federacja_pl', 'name': 'fpp', 'id': '4859911527'}]	['https://youtu.be/NAC7ftzyA1s']	[]	0	0	2	['rynekpracy', 'zatrudnienie', 'praca', 'prawopracy', 'pracownicy', 'cudzoziemcy']	[]	https://twitter.com/eNewsroom/status/1324364642567729154	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1324362123099672576/pu/img/jkzWxfumuzCPXxUB.jpg							[]				
1323258253514559488	1323258253514559488	2020-11-02 14:38:47 Central European Standard Time	2020-11-02	14:38:47	+0100	176325717	pracodawcyrp	Pracodawcy RP		Nie tylko #pracownicy, ale i inni zatrudnieni – jeżeli zechcą, a #pracodawcy się zgodzą – będą mogli na kwarantannie pracować zdalnie – pisze @PrawoPLserwis. Zdaniem ekspertki #PracodawcyRP ds. #prawopracy Katarzyny Siemienkiewicz przepisy są niejasne:   https://t.co/JKqdQxdsOg  https://t.co/Co3i38sycX	pl	[{'screen_name': 'prawoplserwis', 'name': 'prawo.pl', 'id': '1004654480485429248'}]	['https://bit.ly/324DWuR']	['https://pbs.twimg.com/media/El0oG41WoAUl4UL.jpg']	0	2	4	['pracownicy', 'pracodawcy', 'pracodawcyrp', 'prawopracy']	[]	https://twitter.com/PracodawcyRP/status/1323258253514559488	False		1	https://pbs.twimg.com/media/El0oG41WoAUl4UL.jpg							[]				
1322806833241759744	1322806833241759744	2020-11-01 08:45:00 Central European Standard Time	2020-11-01	08:45:00	+0100	1134348247886172161	pkalarus	Pracownia Psychologiczna s.c. Z. Kalarus		#Pracownicy, którzy wytwarzają #materiaływybuchowe lub #broń muszą wykazać się wysoką sprawnością psychofizyczną. Wykonujemy #badania na #stanowiskapracy, które związane są z obrotem bronią. Nasz #psycholog czeka na Państwa w gabinecie w Zawierciu.     https://t.co/xssvkKAJsB  https://t.co/hSjpgFTCMW	pl	[]	['http://zawierciepsycholog.com']	['https://pbs.twimg.com/media/EAOG14tWkAAYG8D.jpg']	0	0	0	['pracownicy', 'materiaływybuchowe', 'broń', 'badania', 'stanowiskapracy', 'psycholog']	[]	https://twitter.com/PKalarus/status/1322806833241759744	False		1	https://pbs.twimg.com/media/EAOG14tWkAAYG8D.jpg							[]				
1322289024489369602	1322289024489369602	2020-10-30 22:27:25 Central European Standard Time	2020-10-30	22:27:25	+0100	1309939471228563457	nitapiotr	Piotr Nita 🏫👨‍🏫👩‍🏫👍		W wielu profesjach pracownicy objęci są #superwizja  https://t.co/am6Pf0Wk2i.  #psychoterapeuci , #pracownicy #opieki #społecznej, #trenerzy , #coachowie. Nie są nią objęci ani #nauczyciele, ani #pedagodzy i #psycholodzy #szkolni. 🤔 #dlaczego?	pl	[]	['http://m.in']	[]	0	1	1	['superwizja', 'psychoterapeuci', 'pracownicy', 'opieki', 'społecznej', 'trenerzy', 'coachowie', 'nauczyciele', 'pedagodzy', 'psycholodzy', 'szkolni', 'dlaczego']	[]	https://twitter.com/NitaPiotr/status/1322289024489369602	False		0								[]				
1322189337849696257	1322189337849696257	2020-10-30 15:51:17 Central European Standard Time	2020-10-30	15:51:17	+0100	118692051	radiobialystok	Radio Białystok		#Morawiecki: apel do przedsiębiorców, tam gdzie to możliwe #pracownicy pracują #zdalnie. #praca #KoronawirusWPolsce	pl	[]	[]	[]	0	0	0	['morawiecki', 'pracownicy', 'zdalnie', 'praca', 'koronawiruswpolsce']	[]	https://twitter.com/radiobialystok/status/1322189337849696257	False		0								[]				
1322179460330885127	1322179460330885127	2020-10-30 15:12:02 Central European Standard Time	2020-10-30	15:12:02	+0100	195851307	outsourcingpl	OutsourcingPortal.pl		Dodatkowe świadczenia dla pracowników przyznane przez netto #netto #praca #pracownicy #pandemia #Polska #JanuszStroka  https://t.co/kWKaO7uZG4  https://t.co/VAXTUIcveN	pl	[]	['http://www.outsourcingportal.eu/pl/dodatkowe-swiadczenia-dla-pracownikow-przyznane-przez-netto']	['https://pbs.twimg.com/media/EllTMKXWkAAfale.jpg']	0	0	0	['netto', 'praca', 'pracownicy', 'pandemia', 'polska', 'januszstroka']	[]	https://twitter.com/OutsourcingPL/status/1322179460330885127	False		1	https://pbs.twimg.com/media/EllTMKXWkAAfale.jpg							[]				
1321863115412135936	1321863115412135936	2020-10-29 18:15:00 Central European Standard Time	2020-10-29	18:15:00	+0100	4859911527	federacja_pl	FPP		Proponowany przez nas bon 560+ dla pracowników zapewniłby im dodatkową siłę nabywczą, pracodawcy element motywacyjny, a skarbowi państwa dodatkowe wpływy z #VAT i #CIT. @businessinsider #pracownicy #przedsiębiorcy #500plus #bon  https://t.co/O3MCeh1Vt7	pl	[{'screen_name': 'businessinsider', 'name': 'business insider', 'id': '20562637'}]	['https://businessinsider.com.pl/twoje-pieniadze/praca/fpp-proponuje-560-zl-miesiecznie-na-posilki-dla-pracownikow/cxw66hr?fbclid=IwAR0AOozNpDNcoyzjEN4A0aZj40bbh-0l6nYOGC90P_Lue3r1DJvbOivItoo']	[]	0	0	1	['vat', 'cit', 'pracownicy', 'przedsiębiorcy', '500plus', 'bon']	[]	https://twitter.com/Federacja_PL/status/1321863115412135936	False		0								[]				
1321074621442105344	1321074621442105344	2020-10-27 14:01:48 Central European Standard Time	2020-10-27	14:01:48	+0100	3192209092	kursnafunta	Kurs na Funta		 https://t.co/aD9G34dySv &lt;&lt; 59 proc. wzrost liczby bezrobotnych Ukraińców. Co 6 z nich ma szansę na pracę...  na początku marca status osoby bezrobotnej posiadało 361 tys. Ukraińców. W czerwcu było ich ponad... #Ukraińcy #Polska #praca #bezrobocie #bezrobotni #Ukraina #pracownicy  https://t.co/tf8U6Tbxav	pl	[]	['https://kurs-na-funta.pl/informacje/59-proc-wzrost-liczby-bezrobotnych-ukraincow-co-6-z-nich-ma-szanse-na-prace/']	['https://pbs.twimg.com/media/ElVmW6vXgAM3tUw.jpg']	0	0	0	['ukraińcy', 'polska', 'praca', 'bezrobocie', 'bezrobotni', 'ukraina', 'pracownicy']	[]	https://twitter.com/KursnaFunta/status/1321074621442105344	False		1	https://pbs.twimg.com/media/ElVmW6vXgAM3tUw.jpg							[]				
1320684974295625733	1320684974295625733	2020-10-26 12:13:29 Central European Standard Time	2020-10-26	12:13:29	+0100	4859911527	federacja_pl	FPP		Proponujemy wprowadzenie bonu #500plus dla pracowników na codzienny posiłek finansowany dobrowolnie przez pracodawcę. Powinien być wolny od #PIT i #ZUS. @TVN24BiS #FPP #pracownicy #przedsiębiorcy   https://t.co/beXzs0qTyE	pl	[{'screen_name': 'tvn24bis', 'name': 'tvn24 bis', 'id': '1930622304'}]	['https://tvn24.pl/biznes/dlafirm/500-plus-dla-pracownikow-federacja-przedsiebiorcow-polskich-apeluje-do-rzadu-4726458?fbclid=IwAR2AEq6X81QpTum9JvfRjvEwoRASGQTW0Ub0NTG7Rwnjv_BYSxOnumVbf5I']	[]	0	1	1	['500plus', 'pit', 'zus', 'fpp', 'pracownicy', 'przedsiębiorcy']	[]	https://twitter.com/Federacja_PL/status/1320684974295625733	False		0								[]				
1319866208066412545	1319866208066412545	2020-10-24 07:00:00 Central European Summer Time	2020-10-24	07:00:00	+0100	2967823576	rpprawo	Rzeczpospolita Prawo		#Pracownicy, którzy przez obniżenie etatów na mocy ustawy covidowej stracili na wysokości zasiłków z ubezpieczenia społecznego, mają prawo do ich wyrównania. Pracodawca lub #ZUS będzie jednak działał tylko na wniosek  https://t.co/idaUQtIcB7	pl	[]	['https://www.rp.pl/ZUS/310219980-Koronawirus-Nowe-przepisy-to-remedium-na-zasilki-obnizone-przez-Covid-19.html']	[]	0	0	2	['pracownicy', 'zus']	[]	https://twitter.com/RPPrawo/status/1319866208066412545	False		0								[]				
1319620840049111042	1319620840049111042	2020-10-23 14:45:00 Central European Summer Time	2020-10-23	14:45:00	+0100	4859911527	federacja_pl	FPP		#FPP rekomenduje, by #rząd w rozporządzeniu zapewnił pracownikom kwotę 560 zł miesięcznie na codzienny posiłek finansowany dobrowolnie przez pracodawcę. #500plus #pracownicy #pracodawcy #przedsiębiorcy @forsalpl  https://t.co/Ypi4k8xMyC	pl	[{'screen_name': 'forsalpl', 'name': 'forsal.pl', 'id': '87679246'}]	['https://forsal.pl/praca/aktualnosci/artykuly/7984613,propozycje-fpp-dobrowolny-bon-500-na-posilki-dla-pracownikow-bez-pit-i-zus.html?fbclid=IwAR0PU8NscHNCt_sgrFi0u1_Sz473EJHT236Y6EEuTHvAvtE-P4ZNX06iHSw']	[]	0	0	1	['fpp', 'rząd', '500plus', 'pracownicy', 'pracodawcy', 'przedsiębiorcy']	[]	https://twitter.com/Federacja_PL/status/1319620840049111042	False		0								[]				
1319380530400514048	1319380530400514048	2020-10-22 22:50:06 Central European Summer Time	2020-10-22	22:50:06	+0100	3192209092	kursnafunta	Kurs na Funta		Ukraińcy wracają do Polski. Czy zatrzyma ich druga fala epidemii? &gt;&gt;  https://t.co/Wfm1CJkoSe W tej chwili pracy dla obywateli ze wschodu nie brakuje, ale rynek... #Ukraińcy #Ukraina #Polska #praca #zarobki #Covid_19 #koronawirus #COVIDー19 #pracownicy  https://t.co/c3iTfHm5qr	pl	[]	['https://kurs-na-funta.pl/informacje/ukraincy-wracaja-do-polski-czy-zatrzyma-ich-druga-fala-epidemii/']	['https://pbs.twimg.com/media/Ek9hmAzXEBAlxYG.jpg']	0	0	0	['ukraińcy', 'ukraina', 'polska', 'praca', 'zarobki', 'covid_19', 'koronawirus', 'covidー19', 'pracownicy']	[]	https://twitter.com/KursnaFunta/status/1319380530400514048	False		1	https://pbs.twimg.com/media/Ek9hmAzXEBAlxYG.jpg							[]				
1319253384642351105	1319253384642351105	2020-10-22 14:24:52 Central European Summer Time	2020-10-22	14:24:52	+0100	184138670	ewamalyszko	Ewa Małyszko		O tym, jak pogodzić obowiązki wynikające z #PPK z przepisami o ochronie danych osobowych, w tym #RODO wskazuje Katarzyna Chmielak, dyrektor departamentu operacji i rozwoju PPK w PFR TFI S.A. #bezpieczeństwo #pracownicy #biznes #oszczędzanie #gospodarka  https://t.co/FWGGmE5p6r	pl	[]	['https://www.pulshr.pl/wynagrodzenia/ppk-a-ochrona-danych-osobowych,77266.html']	[]	0	0	1	['ppk', 'rodo', 'bezpieczeństwo', 'pracownicy', 'biznes', 'oszczędzanie', 'gospodarka']	[]	https://twitter.com/EwaMalyszko/status/1319253384642351105	False		0								[]				
1319243352634634241	1319243352634634241	2020-10-22 13:45:00 Central European Summer Time	2020-10-22	13:45:00	+0100	4859911527	federacja_pl	FPP		Jaka jest propozycja #FPP? Chcemy,by rząd zapewnił pracownikom kwotę 560zł miesięcznie na codzienny posiłek, finansowany dobrowolnie przez pracodawcę. Kwota powinna być zwolniona z #PIT oraz składek #ZUS. @Money_pl #500plus #pracownicy #przedsiębiorcy   https://t.co/CVtP1ahKT0	pl	[{'screen_name': 'money_pl', 'name': 'money.pl', 'id': '47308842'}]	['https://praca.money.pl/wiadomosci/500-dla-pracownikow-zwolnione-z-podatku-i-skladek-propozycja-fpp-6566646269646465a.html?fbclid=IwAR10kd16xiQjBdeHoM64H9fAhkkfAW2SZ9FwY3QCg5qF-77Kd0JtJ0RXPQs']	[]	0	0	1	['fpp', 'pit', 'zus', '500plus', 'pracownicy', 'przedsiębiorcy']	[]	https://twitter.com/Federacja_PL/status/1319243352634634241	False		0								[]				
1319212034429419520	1319212034429419520	2020-10-22 11:40:33 Central European Summer Time	2020-10-22	11:40:33	+0100	1224703850134884353	serwisprawa	Serwis Informacyjny Polskiego Prawa		➡️BHP i współpraca firm w jednym zakładzie pracy   https://t.co/goAFsNRNbj  #BHP #firma #prawopracy #praca #pracownicy #pracodawca	pl	[]	['https://abc.prawo.link/bhp-i-wspolpraca-firm-w-jednym-zakladzie-pracy/']	[]	0	0	0	['bhp', 'firma', 'prawopracy', 'praca', 'pracownicy', 'pracodawca']	[]	https://twitter.com/SerwisPrawa/status/1319212034429419520	False		0								[]				
1318144532647677953	1318144532647677953	2020-10-19 12:58:41 Central European Summer Time	2020-10-19	12:58:41	+0100	49748221	ewa_dryjanska	Ewa Dryjańska		"""Polak wykonuje w handlu nawet cztery razy więcej zadań niż Francuz albo Niemiec"" #handel #rynekpracy #pracownicy  https://t.co/21JFoUJbaf"	pl	[]	['http://shorturl.at/mEH38']	[]	0	0	1	['handel', 'rynekpracy', 'pracownicy']	[]	https://twitter.com/Ewa_Dryjanska/status/1318144532647677953	False		0								[]				
1318098337657139205	1318098337657139205	2020-10-19 09:55:07 Central European Summer Time	2020-10-19	09:55:07	+0100	176325717	pracodawcyrp	Pracodawcy RP		Wzywamy do niewprowadzania ograniczeń w przepływie osób, usług i towarów. Utrudnią one  sytuację #przedsiębiorcy oraz #pracownicy – zaznacza ekspert #PracodawcyRP Piotr Wołejko.  Przedstawiamy 15 kroków, aby przygotować Polskę do drugiej fali #koronawirus:  https://t.co/o1Yy6R60oY  https://t.co/7KTeJDj41K	pl	[]	['https://bit.ly/37iGIAe']	[]	0	0	1	['przedsiębiorcy', 'pracownicy', 'pracodawcyrp', 'koronawirus']	[]	https://twitter.com/PracodawcyRP/status/1318098337657139205	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1318098282799894528/pu/img/_-ZjkbXAQftZ4Y3H.jpg							[]				
1317735683826528257	1317735683826528257	2020-10-18 09:54:04 Central European Summer Time	2020-10-18	09:54:04	+0100	176325717	pracodawcyrp	Pracodawcy RP		W ramach dialogu z #przedsiębiorcy i #pracownicy można przygotować rozwiązania, które wspomogą walkę z koronawirus bez zamykania #firmy – mówi ekspert #PracodawcyRP Piotr Wołejko.  Przedstawiamy 15 kroków, aby przygotować Polskę do drugiej fali pandemii:  https://t.co/o1Yy6R60oY  https://t.co/LKtlNE3Hzc	pl	[]	['https://bit.ly/37iGIAe']	[]	0	2	2	['przedsiębiorcy', 'pracownicy', 'firmy', 'pracodawcyrp']	[]	https://twitter.com/PracodawcyRP/status/1317735683826528257	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1317735401960984578/pu/img/AkoOhAi1IDTmNcpb.jpg							[]				
