id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1299715142465327104	1299715142465327104	2020-08-29 16:26:52 Central European Summer Time	2020-08-29	16:26:52	+0100	1236321490997514241	czarek98542478	Czarek		Gratulacje dla wszystkich obrońców Michała Sz vel margot zaczynając od TVN, celebrytów, polityków @Platforma_org, polityków @__Lewica no i oczywiście szczególne gratulacje dla Księdza Adama Bonieckiego. BRAWO WY 👏🏻 #StopAgresjiLGBT  https://t.co/ezgaq4ip7p	pl	[{'screen_name': 'platforma_org', 'name': 'platformaobywatelska', 'id': '53003895'}, {'screen_name': '__lewica', 'name': 'lewica', 'id': '66324459'}]	[]	['https://pbs.twimg.com/media/EgmECJRX0AALVCL.jpg']	1	0	1	['stopagresjilgbt']	[]	https://twitter.com/Czarek98542478/status/1299715142465327104	False		1	https://pbs.twimg.com/media/EgmECJRX0AALVCL.jpg							[]				
1299709015396691976	1299709015396691976	2020-08-29 16:02:31 Central European Summer Time	2020-08-29	16:02:31	+0100	491369180	macias_kot	Macias		Ten ledwo wyszedł z pierdla i już obraża Polskę. A później będzie płacz, bo faszyzm. #StopAgresjiLGBT  https://t.co/2IaLBozR4I	pl	[]	[]	['https://pbs.twimg.com/media/Egl-dYrWkAcfk4j.jpg']	0	0	1	['stopagresjilgbt']	[]	https://twitter.com/Macias_Kot/status/1299709015396691976	False		1	https://pbs.twimg.com/media/Egl-dYrWkAcfk4j.jpg							[]				
1299668649247203328	1299668649247203328	2020-08-29 13:22:07 Central European Summer Time	2020-08-29	13:22:07	+0100	1236321490997514241	czarek98542478	Czarek		Kolejne ataki chuliganów spod znaku LGBTQ na furgonetkę fundacji @Prawo_do_zycia.  #LGBTtoIdeologia #MilczacaWiekszosc #StopBzdurom #StopAgresjiLGBT	pl	[{'screen_name': 'prawo_do_zycia', 'name': 'fundacja pro', 'id': '3695521875'}]	[]	[]	0	0	1	['lgbttoideologia', 'milczacawiekszosc', 'stopbzdurom', 'stopagresjilgbt']	[]	https://twitter.com/Czarek98542478/status/1299668649247203328	False	https://twitter.com/Prawo_do_zycia/status/1299625748882481152	0								[]				
1299463692279521280	1299394707336966147	2020-08-28 23:47:41 Central European Summer Time	2020-08-28	23:47:41	+0100	851071670160945153	mar15jag	Mariusz		@BartStaszewski Trzeba mieć jaja,żeby być aktywistką kgbt #StopAgresjiLGBT  #Stoppedofilii	pl	[]	[]	[]	0	0	0	['stopagresjilgbt', 'stoppedofilii']	[]	https://twitter.com/mar15jag/status/1299463692279521280	False		0								[{'screen_name': 'BartStaszewski', 'name': 'Bart Staszewski ᴸᴳᴮᵀ 🏳️\u200d🌈🇵🇱', 'id': '544610195'}]				
1299279386508767232	1299279386508767232	2020-08-28 11:35:19 Central European Summer Time	2020-08-28	11:35:19	+0100	2162729520	narodowalodz	Narodowa Łódź		"Relacja w wczorajszej pikiety ""Stop Agresji LGBT"" @MWszechpolska i @RuchNarodowy w Łodzi. ⬇️⬇️   https://t.co/bBmzT6pXa4 #RuchNarodowy #Wszechpolacy #Konfederacja #LGBT #LGBTtoIdeologia #StopPedofilii #stopagresjilgbt  https://t.co/6bTq51i9c7"	pl	[{'screen_name': 'mwszechpolska', 'name': 'młodzież wszechpolska', 'id': '4705179755'}, {'screen_name': 'ruchnarodowy', 'name': 'ruch narodowy', 'id': '1127590182'}]	['http://www.narodowalodz.pl/stop-agresji-lgbt-w-lodzi-relacja-i-foto/']	['https://pbs.twimg.com/media/Egf3BXYVgAE9mI4.jpg', 'https://pbs.twimg.com/media/Egf3JLaU0AI8ZNI.jpg']	4	4	54	['ruchnarodowy', 'wszechpolacy', 'konfederacja', 'lgbt', 'lgbttoideologia', 'stoppedofilii', 'stopagresjilgbt']	[]	https://twitter.com/Narodowalodz/status/1299279386508767232	False		1	https://pbs.twimg.com/media/Egf3BXYVgAE9mI4.jpg							[]				
1299234163883638784	1298960126829830147	2020-08-28 08:35:37 Central European Summer Time	2020-08-28	08:35:37	+0100	1062405611458101248	damian66803749	Damian Kaczyk		@1934ONR Jawna dyskryminacja zleceniodawcy. Co za rozdwojenie jaźni tej drukarni. #StopAgresjiLGBT #StopLGBT #StopTęczowejAnarchii	pl	[]	[]	[]	0	0	0	['stopagresjilgbt', 'stoplgbt', 'stoptęczowejanarchii']	[]	https://twitter.com/Damian66803749/status/1299234163883638784	False		0								[{'screen_name': '1934ONR', 'name': 'ONR', 'id': '4898565399'}]				
1299013897329008641	1299013897329008641	2020-08-27 18:00:22 Central European Summer Time	2020-08-27	18:00:22	+0100	1236321490997514241	czarek98542478	Czarek		PEDOFILIA W ŚRODOWISKU LGBTQ . WARTO ZAPOZNAĆ SIĘ Z TEKSTEM‼️ #LGBTtoIdeologia #StopAgresjiLGBT #stoppedofilii    https://t.co/H8PlAM23u4	pl	[]	['http://zakazanaprawda.pl/dzialacze-lgbt-i-pedofilia/']	[]	13	189	256	['lgbttoideologia', 'stopagresjilgbt', 'stoppedofilii']	[]	https://twitter.com/Czarek98542478/status/1299013897329008641	False		0								[]				
1298953724069642241	1298953724069642241	2020-08-27 14:01:15 Central European Summer Time	2020-08-27	14:01:15	+0100	1236321490997514241	czarek98542478	Czarek		Co myśli Homoseksualista o etatowych gejach z pod znaku 🌈  Zapraszam do tekstu 💥 #StopAgresjiLGBT #LGBTtoIdeologia     https://t.co/xXOn5ZD54a	pl	[]	['https://wpolityce.pl/spoleczenstwo/515047-gej-mocno-o-srodowisku-lgbtdestrukcyjne-chore-z-nienawisci']	[]	5	29	60	['stopagresjilgbt', 'lgbttoideologia']	[]	https://twitter.com/Czarek98542478/status/1298953724069642241	False		0								[]				
1298946974008434688	1298946974008434688	2020-08-27 13:34:26 Central European Summer Time	2020-08-27	13:34:26	+0100	4705179755	mwszechpolska	Młodzież Wszechpolska		Widzimy się już za 4 godziny! 😎 #stopagresjilgbt	pl	[]	[]	[]	1	3	28	['stopagresjilgbt']	[]	https://twitter.com/MWszechpolska/status/1298946974008434688	False	https://twitter.com/RuchNarodowy/status/1298938314167406592	0								[]				
1298943113982087168	1298517944255893504	2020-08-27 13:19:06 Central European Summer Time	2020-08-27	13:19:06	+0100	1292199597197189123	izi64565461	izi		@im_sherI0cked Wreszcie ktoś wam daje odpór terroryści.#stopagresjilgbt	pl	[]	[]	[]	1	0	0	['stopagresjilgbt']	[]	https://twitter.com/izi64565461/status/1298943113982087168	False		0								[]				
1298942239125770240	1298911335477116928	2020-08-27 13:15:37 Central European Summer Time	2020-08-27	13:15:37	+0100	1292199597197189123	izi64565461	izi		@Kubasoha Akcja rodzi reakcję. Po bandycku traktujecie ludzi o odmiennych poglądach, wpieprzacie się normalnym Polakom do lodówki, epatujecie dewiacjami, obrażacie nasze uczucia religijne, ktoś wreszcie musi powiedzieć #STOPagresjilgbt	pl	[]	[]	[]	1	0	0	['stopagresjilgbt']	[]	https://twitter.com/izi64565461/status/1298942239125770240	False		0								[{'screen_name': 'Kubasoha', 'name': 'Kuba Socha', 'id': '2749182825'}]				
1298940490264514560	1298940490264514560	2020-08-27 13:08:40 Central European Summer Time	2020-08-27	13:08:40	+0100	1236321490997514241	czarek98542478	Czarek		Lgbtq to ludzie nie ideologia , a w praktyce wygląda to tak. Lewacka logika 😂 #StopAgresjiLGBT #LGBTtoIdeologia  https://t.co/hbiWj4vg7w	pl	[]	[]	['https://pbs.twimg.com/media/EgbDfSnWAAIIRFS.jpg']	0	0	1	['stopagresjilgbt', 'lgbttoideologia']	[]	https://twitter.com/Czarek98542478/status/1298940490264514560	False		1	https://pbs.twimg.com/media/EgbDfSnWAAIIRFS.jpg							[]				
1298931014681665536	1298931014681665536	2020-08-27 12:31:01 Central European Summer Time	2020-08-27	12:31:01	+0100	4705179755	mwszechpolska	Młodzież Wszechpolska		Pozostaje nam tylko zachęcić do udostępniania i wpłacania❗  Młodzież Wszechpolska wspiera akcje @MilczacaW, te plakaty powinny zdobić wszystkie miasta❗ #stopagresjilgbt  Link do zbiórki:  https://t.co/ZbZ251FDdK	pl	[{'screen_name': 'milczacaw', 'name': 'milcząca większość', 'id': '1295114590477594626'}]	['https://zrzutka.pl/u8pepn']	[]	1	17	35	['stopagresjilgbt']	[]	https://twitter.com/MWszechpolska/status/1298931014681665536	False	https://twitter.com/BartoszMalewski/status/1298922400055263232	0								[]				
1298920571204501506	1298920571204501506	2020-08-27 11:49:31 Central European Summer Time	2020-08-27	11:49:31	+0100	930418728	lorrik96	Rafaelito		Nie jest. Nie każdy gej musi należeć do tego chorego ruchu.  #stopagresjilgbt	pl	[]	[]	[]	1	0	5	['stopagresjilgbt']	[]	https://twitter.com/lorrik96/status/1298920571204501506	False	https://twitter.com/AM_Zukowska/status/1298872587544662016	0								[]				
1298606387401052162	1298606387401052162	2020-08-26 15:01:04 Central European Summer Time	2020-08-26	15:01:04	+0100	249743135	mamo966tuus	Totus Tuus #BabiesLivesMatter		Na przeciwko👇🏳️‍🌈  i moje okno👇✝️Jeśli #lewica ma prawo manifestować,to ja też,szczególnie,że #Bóg to rzeczywiście miłość,równość,tolerancja,braterstwo.Kazda Lewica to udawanie tolerancji,miłości,braterstwa #wtylewizji #jedziemy #Kościół #lgbtq #lgbttoideologia #StopAgresjiLGBT  https://t.co/XDURRhANKK	pl	[]	[]	['https://pbs.twimg.com/media/EgWPmOkWkAMm3yX.jpg', 'https://pbs.twimg.com/media/EgWPraeXYAEGKHv.jpg', 'https://pbs.twimg.com/media/EgWRv48XsAAyaNK.jpg']	0	0	0	['lewica', 'bóg', 'wtylewizji', 'jedziemy', 'kościół', 'lgbtq', 'lgbttoideologia', 'stopagresjilgbt']	[]	https://twitter.com/Mamo966Tuus/status/1298606387401052162	False		1	https://pbs.twimg.com/media/EgWPmOkWkAMm3yX.jpg							[]				
1298594001235390465	1298594001235390465	2020-08-26 14:11:51 Central European Summer Time	2020-08-26	14:11:51	+0100	1236321490997514241	czarek98542478	Czarek		W komunizmie  każdy robotnik musiał być komunistą  (  ideologia )  teraz każdy homoseksualista musi  utożsamiać się z ideologią LGBTQ  atak na @JanKanthak  to potwierdza.  #LGBTtoIdeologia #StopAgresjiLGBT	pl	[{'screen_name': 'jankanthak', 'name': 'jan kanthak', 'id': '8897142'}]	[]	[]	0	1	0	['lgbttoideologia', 'stopagresjilgbt']	[]	https://twitter.com/Czarek98542478/status/1298594001235390465	False		0								[]				
1298586065859678208	1298586065859678208	2020-08-26 13:40:19 Central European Summer Time	2020-08-26	13:40:19	+0100	1236321490997514241	czarek98542478	Czarek		Widać że @OloCzarny dołączył do HOMOKOMANDA  😂 a jak dostanie po uchu to poleci ze skargą na komisariat Policji  😄  #LGBTtoIdeologia #StopAgresjiLGBT	pl	[{'screen_name': 'oloczarny', 'name': 'aleksandertwardowski', 'id': '754370749851430912'}]	[]	[]	1	0	1	['lgbttoideologia', 'stopagresjilgbt']	[]	https://twitter.com/Czarek98542478/status/1298586065859678208	False	https://twitter.com/OloCzarny/status/1298266026870595584	0								[]				
1298570323391131648	1298570323391131648	2020-08-26 12:37:46 Central European Summer Time	2020-08-26	12:37:46	+0100	4705179755	mwszechpolska	Młodzież Wszechpolska		Łódzkie środowiska narodowe zapraszają na pikietę #StopAgresjiLGBT, która odbędzie się w najbliższy czwartek na Pasażu Schillera o godzinie 17:30 🇵🇱 🇵🇱  https://t.co/HJiaYE96Xy	pl	[]	[]	['https://pbs.twimg.com/media/EgVy06qXsAAHM85.jpg']	9	30	132	['stopagresjilgbt']	[]	https://twitter.com/MWszechpolska/status/1298570323391131648	False		1	https://pbs.twimg.com/media/EgVy06qXsAAHM85.jpg							[]				
1298242911629451264	1298242911629451264	2020-08-25 14:56:44 Central European Summer Time	2020-08-25	14:56:44	+0100	4705179755	mwszechpolska	Młodzież Wszechpolska		"Zapraszamy do wzięcia udziału w manifestacji ""STOP agresji LGBT"", która odbędzie się w najbliższy czwartek tj. 27 sierpnia o godz. 17.30 przy Pasażu Schillera w Łodzi.  Obronimy nasze rodziny przed rewolucją spod znaku tęczy❗ #StopAgresjiLGBT  https://t.co/N916IkSZhc"	pl	[]	[]	['https://pbs.twimg.com/media/EgRJDCYXsAE3EU6.jpg']	14	24	93	['stopagresjilgbt']	[]	https://twitter.com/MWszechpolska/status/1298242911629451264	False		1	https://pbs.twimg.com/media/EgRJDCYXsAE3EU6.jpg							[]				
1298201828564316163	1298201828564316163	2020-08-25 12:13:30 Central European Summer Time	2020-08-25	12:13:30	+0100	1294351038422581248	ffsqugrc6mov6oj	#TPS2020 יהדה		Jakby ktoś się zastanawiał co robią Żydzi i masoni. Masowo produkujemy homoseksualistów. Najpierw przetransportowalismy tu uchodźców, ale idziemy dalej, zwiększamy ilość osób LGBT+  #Masoneria #spisek #wieszwiecej #STOPTECZOWEJANARCHII #StopAgresjiLGBT  https://t.co/bFWhudDK34	pl	[]	['https://wnet.fm/2020/08/24/jozef-bialek-korzeni-lgbt-nalezy-szukac-w-programie-ideowym-iluminatow-idziemy-do-konca-cywilizacji-bialej-rasy/']	[]	2	1	5	['masoneria', 'spisek', 'wieszwiecej', 'stopteczowejanarchii', 'stopagresjilgbt']	[]	https://twitter.com/FFSqugrc6MOv6Oj/status/1298201828564316163	False		0								[]				
1298182693042225154	1298182693042225154	2020-08-25 10:57:27 Central European Summer Time	2020-08-25	10:57:27	+0100	942819758550011905	mironq_	mirek zając 🇵🇱 ✝		cala prawda o strefach wolnych od #LGBT, nie dajmy sie oszukac tej ideologi! grafika od @wojna_idei grupa na fb  #STOPTECZOWEJANARCHII #StopAgresjiLGBT  https://t.co/OyHnEDXDBf	pl	[{'screen_name': 'wojna_idei', 'name': 'wojna idei', 'id': '859780125637959685'}]	[]	['https://pbs.twimg.com/media/EgQSR4LWkAI_YD2.jpg']	1	0	0	['lgbt', 'stopteczowejanarchii', 'stopagresjilgbt']	[]	https://twitter.com/mironq_/status/1298182693042225154	False		1	https://pbs.twimg.com/media/EgQSR4LWkAI_YD2.jpg							[]				
1297988063566745600	1297988063566745600	2020-08-24 22:04:04 Central European Summer Time	2020-08-24	22:04:04	+0100	1289843633286414336	kamenbudokai_	Angelica		Fb. Anonimowe Aktywisty  Nie ideologia, ale ludzie, którzy czują, żyją, mają swoje rodziny, plany marzenia, ambicje  i czasem nie wytrzymują psychicznie    #STOPTECZOWEJANARCHII  #StopAgresjiLGBT  #stopagresjiwobeclgbt  #LGBT  https://t.co/YI6YNBNM7s	pl	[]	[]	['https://pbs.twimg.com/media/EgNhQ2zWsAIFs7B.jpg']	2	0	1	['stopteczowejanarchii', 'stopagresjilgbt', 'stopagresjiwobeclgbt', 'lgbt']	[]	https://twitter.com/Kamenbudokai_/status/1297988063566745600	False		1	https://pbs.twimg.com/media/EgNhQ2zWsAIFs7B.jpg							[]				
1297987729049948162	1297987729049948162	2020-08-24 22:02:44 Central European Summer Time	2020-08-24	22:02:44	+0100	1289843633286414336	kamenbudokai_	Angelica		Fb. Anonimowe Aktywisty  Nie ideologia, ale ludzie, którzy czują, żyją, mają swoje rodziny, plany marzenia, ambicje  i czasem nie wytrzymują psychicznie    #STOPTECZOWEJANARCHII  #StopAgresjiLGBT  #stopagresjiwobeclgbt  #LGBT  https://t.co/DoECvBq6QZ	pl	[]	[]	['https://pbs.twimg.com/media/EgNg9NaXYAM5wk0.jpg']	0	0	2	['stopteczowejanarchii', 'stopagresjilgbt', 'stopagresjiwobeclgbt', 'lgbt']	[]	https://twitter.com/Kamenbudokai_/status/1297987729049948162	False		1	https://pbs.twimg.com/media/EgNg9NaXYAM5wk0.jpg							[]				
1297887281001508864	1297887281001508864	2020-08-24 15:23:36 Central European Summer Time	2020-08-24	15:23:36	+0100	930418728	lorrik96	Rafaelito		Brawo! #blm #StopAgresjiLGBT #Margot	pl	[]	[]	[]	0	0	2	['blm', 'stopagresjilgbt', 'margot']	[]	https://twitter.com/lorrik96/status/1297887281001508864	False	https://twitter.com/dawid__L/status/1297823543070162944	0								[]				
1297758116495396864	1297758116495396864	2020-08-24 06:50:20 Central European Summer Time	2020-08-24	06:50:20	+0100	71612659	esbe2424	EsBe		Z ręką na sercu ...  Naprawdę nie wiem co jest gorsze  #StopAgresjiLGBT  #StopAgresjiPrzeciwkoLGBT 🤮🤯🥶  https://t.co/i3kT7AxifV	pl	[]	[]	['https://pbs.twimg.com/media/EgKQIFOWoAI6Llv.jpg']	0	0	0	['stopagresjilgbt', 'stopagresjiprzeciwkolgbt']	[]	https://twitter.com/esbe2424/status/1297758116495396864	False		1	https://pbs.twimg.com/media/EgKQIFOWoAI6Llv.jpg							[]				
1297600028207439872	1297600028207439872	2020-08-23 20:22:09 Central European Summer Time	2020-08-23	20:22:09	+0100	186941821	aniakostro	Anna Kostro 🇵🇱✌🇵🇱		Proszę Państwa, oto #WolnośćSłowa i #tolerancja w pełnej krasie.  @MilczacaW  #StopAgresjiLGBT  #StopAgresjiIdeologiiLGBT  https://t.co/VaxoVX6Kcs	pl	[{'screen_name': 'milczacaw', 'name': 'milcząca większość', 'id': '1295114590477594626'}]	[]	['https://pbs.twimg.com/media/EgIAVpnXsAY5zGp.jpg']	1	5	5	['wolnośćsłowa', 'tolerancja', 'stopagresjilgbt', 'stopagresjiideologiilgbt']	[]	https://twitter.com/aniakostro/status/1297600028207439872	False		1	https://pbs.twimg.com/media/EgIAVpnXsAY5zGp.jpg							[]				
1297570786572734465	1297570786572734465	2020-08-23 18:25:57 Central European Summer Time	2020-08-23	18:25:57	+0100	1236321490997514241	czarek98542478	Czarek		A co tęcza ma wspólnego z ideologią LGBTQ  ?   Ma tyle wspólnego co PZPR z robotnikami .  Oczywiście że tęcza nie kłóci  się z wiarą  z wiarą  kłóci się niebezpieczna  dla cywylizacji  ideologia LGBTQ ‼️ #StopAgresjiLGBT #StopIdeologiiLGBT #MilczacaWiekszosc #StopBzdurom	pl	[]	[]	[]	0	0	1	['stopagresjilgbt', 'stopideologiilgbt', 'milczacawiekszosc', 'stopbzdurom']	[]	https://twitter.com/Czarek98542478/status/1297570786572734465	False	https://twitter.com/DWielowieyska/status/1296360268189118464	0								[]				
1297556530007547906	1297556530007547906	2020-08-23 17:29:18 Central European Summer Time	2020-08-23	17:29:18	+0100	732498590665310212	andrzejolkiewi	Andrzej Olkiewicz		Gej: Lewacka ideologia #LGBT to rodzaj wirusa umysłowego. #Pilne #PiontkowskiDoDymisji ! @MorawieckiM #wieszwiecej #PolishStonewall #Margot #KPH #LGBTtoLudzie #Wierzchowski #MuremZaBarbarąNowak @GrzegorzWierzc2 @D_Piontkowski #StopAgresjiLGBT #StopBzdurom  https://t.co/xH4dJweFaa	pl	[{'screen_name': 'morawieckim', 'name': 'mateusz morawiecki', 'id': '939053934232195072'}, {'screen_name': 'grzegorzwierzc2', 'name': 'grzegorz wierzchowski', 'id': '1297276965515395072'}, {'screen_name': 'd_piontkowski', 'name': 'dariusz piontkowski  🇵🇱', 'id': '600751790'}]	[]	[]	3	16	26	['lgbt', 'pilne', 'piontkowskidodymisji', 'wieszwiecej', 'polishstonewall', 'margot', 'kph', 'lgbttoludzie', 'wierzchowski', 'muremzabarbarąnowak', 'stopagresjilgbt', 'stopbzdurom']	[]	https://twitter.com/AndrzejOlkiewi/status/1297556530007547906	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1286671636901617664/pu/img/wvguzbqG9yaOOeDH.jpg							[]				
1297554996641308672	1297554996641308672	2020-08-23 17:23:13 Central European Summer Time	2020-08-23	17:23:13	+0100	3416555590	antonipiechocki	Antoni Piechocki #SiniRazem ☢ 🇵🇱		To się nazywa tolerancja wobec poglądów innych osób! #StopAgresjiLGBT	pl	[]	[]	[]	0	0	0	['stopagresjilgbt']	[]	https://twitter.com/AntoniPiechocki/status/1297554996641308672	False	https://twitter.com/BartStaszewski/status/1297450278652973056	0								[]				
1297550831940771840	1297550831940771840	2020-08-23 17:06:40 Central European Summer Time	2020-08-23	17:06:40	+0100	835480840125710336	realolamilka	Carolyn		Uwaga ważny komunikat :   CI DWAJ KTÓRZY ZROBILI TO ZDJĘCIE CHCIELI PROWOKACJI I OBRAŻENIA PROTESTUJĄCYCH  PO ZROBIENIU ZDJĘCIA ODESZLI  #LGBT #LGBTtoLudzie #LGBTQ #LGBTQIA #StopAgresjiLGBT  https://t.co/TnOhk5ki5v	pl	[]	[]	['https://pbs.twimg.com/media/EgHTmtYXsAAuNhV.jpg']	0	0	0	['lgbt', 'lgbttoludzie', 'lgbtq', 'lgbtqia', 'stopagresjilgbt']	[]	https://twitter.com/Realolamilka/status/1297550831940771840	False		1	https://pbs.twimg.com/media/EgHTmtYXsAAuNhV.jpg							[]				
1297524528235646976	1297524528235646976	2020-08-23 15:22:09 Central European Summer Time	2020-08-23	15:22:09	+0100	1288630003983417345	mr_pol_exit	Mr Pol Exit🇵🇱✝💯		"Brawo, P. Ministrze !! 👏👏👏 Wspominałem już przy innej okazji, że co wypowiedź, to jest mi ideowo BLIŻEJ do Pana (tudzież @ZiobroPL, @SolidarnaPL) linii politycznej.  #StopAgresjiLGBT. Nie wolno pozwolić, żeby 2% mniejszość, czy jej ""aktywiści"", meblowała 1000-letnie Państwo!!!"	pl	[{'screen_name': 'ziobropl', 'name': 'zbigniew ziobro | sp', 'id': '1614572052'}, {'screen_name': 'solidarnapl', 'name': 'solidarna polska', 'id': '410065049'}]	[]	[]	0	0	0	['stopagresjilgbt']	[]	https://twitter.com/Mr_Pol_Exit/status/1297524528235646976	False	https://twitter.com/JKowalski_posel/status/1297493775586152450	0								[]				
