id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1311938540738154498	1311938540738154498	2020-10-02 09:58:17 Central European Summer Time	2020-10-02	09:58:17	+0100	839443549	radekzkraka	eRZet		Jak czytam złote myśli niektórych kiecuchów, a ostatnio ujawnili się hurtowo w temacie #IdeologiaLGBT, to utwierdzam się w przekonaniu, że do seminariów wysyła się największe głąby w rodzinie, które niczego by w życiu i tak nie osiągnęły, a wyżywić należałoby. #KKtoZuo	pl	[]	[]	[]	3	3	57	['ideologialgbt', 'kktozuo']	[]	https://twitter.com/RadekZKraka/status/1311938540738154498	False		0								[]				
1311732789767802882	1311732789767802882	2020-10-01 20:20:42 Central European Summer Time	2020-10-01	20:20:42	+0100	3057616522	jan_czapski	Jan Czapski		"Student, który swoją edukację i rozwój opiera na #ideologiaLGBT, sam siebie degraduje. Dziwi mnie przy tym postawa władz uczelni, jeśli stawiają one ideologiczną indoktrynację przed edukacją. Jako żywo przypomina mi to dawne ""uniwersytety"" marksistowsko-leninowskie. Déjà vu. 🤦‍♂️"	pl	[]	[]	[]	0	3	6	['ideologialgbt']	[]	https://twitter.com/jan_czapski/status/1311732789767802882	False	https://twitter.com/WKarpieszuk/status/1311635207661989888	0								[]				
1311702536168988672	1311702536168988672	2020-10-01 18:20:29 Central European Summer Time	2020-10-01	18:20:29	+0100	1079436439	dariuszharley	Dariusz Łaszyca - Szczęść Boże na motorze 🇵🇱		A #DerOnet jak zwykle nagina rzeczywistość! Protestuje tylko msła część studentów co są zwolennikami #ideologiaLGBT . Ilu tam jest młodych z zewnątrz!?	pl	[]	[]	[]	0	0	0	['deronet', 'ideologialgbt']	[]	https://twitter.com/DariuszHarley/status/1311702536168988672	False	https://twitter.com/OnetWiadomosci/status/1311629825057021958	0								[]				
1311570134885113856	1311402332878450688	2020-10-01 09:34:22 Central European Summer Time	2020-10-01	09:34:22	+0100	2659366491	leomills34	Leonard Mills ✌⚡		@D_Piontkowski Dariuszu, czego Ty historyczny tunanie jeszcze nie powiesz, żeby na posadę w SSP zapracować? Powiedz coś jeszcze o #ideologiaLGBT to może wierny psiak zasłuży na pisowskie resztki z pańskiego stołu i świń koryta.	pl	[]	[]	[]	1	0	2	['ideologialgbt']	[]	https://twitter.com/LeoMills34/status/1311570134885113856	False		0								[{'screen_name': 'D_Piontkowski', 'name': 'Dariusz Piontkowski  🇵🇱', 'id': '600751790'}]				
1311358178706075648	1311357287882272770	2020-09-30 19:32:08 Central European Summer Time	2020-09-30	19:32:08	+0100	831096623648350209	pawelmaryan	Paweł Maryan		@KacperHenryk Odebrali sobie życie ponieważ przewrotna #IdeologiaLGBT doprowadziła tych ludzi do tego że nie wiedzieli kim są.  To wy którzy propagujecie to ideologie jesteście głównie odpowiedzialni za ich śmieć.  I wielu innych ludzi, którzy nie wiedzą kim są.	pl	[]	[]	[]	0	0	1	['ideologialgbt']	[]	https://twitter.com/PawelMaryan/status/1311358178706075648	False		0								[{'screen_name': 'KacperHenryk', 'name': 'Kacper Malinowski 🇵🇱🇪🇺🏳️\u200d🌈🌻', 'id': '1259157376281780226'}]				
1311221275088560132	1311221275088560132	2020-09-30 10:28:07 Central European Summer Time	2020-09-30	10:28:07	+0100	862383462367547393	zlotprawych	ZLOT PRAWYCH NA TT		Brawo! Super decyzja, żaden latarnik z #ideologiaLGBT nie wejdzie na teren szkoły!	pl	[]	[]	[]	0	1	3	['ideologialgbt']	[]	https://twitter.com/ZlotPrawych/status/1311221275088560132	False	https://twitter.com/RobertBiedron/status/1311027465859420162	0								[]				
1311220558638583809	1311002802148323329	2020-09-30 10:25:17 Central European Summer Time	2020-09-30	10:25:17	+0100	1079436439	dariuszharley	Dariusz Łaszyca - Szczęść Boże na motorze 🇵🇱		@ChopAntoni1 Atakując ośmieszają się, a opinia publiczna widzi ich i ocenia! Niech to trwa! #ideologiaLGBT	pl	[]	[]	[]	0	0	2	['ideologialgbt']	[]	https://twitter.com/DariuszHarley/status/1311220558638583809	False		0								[{'screen_name': 'ChopAntoni1', 'name': 'Chłop Antoni', 'id': '1279394494065098752'}]				
1311200488981958656	1311200488981958656	2020-09-30 09:05:32 Central European Summer Time	2020-09-30	09:05:32	+0100	862383462367547393	zlotprawych	ZLOT PRAWYCH NA TT		Profesor Czarnek to dobry wybór, #ideologiaLGBT nie ma szans trafić do szkół!	pl	[]	[]	[]	1	4	14	['ideologialgbt']	[]	https://twitter.com/ZlotPrawych/status/1311200488981958656	False		0								[]				
1311073244007542784	1311073244007542784	2020-09-30 00:39:54 Central European Summer Time	2020-09-30	00:39:54	+0100	1275781701952843782	piotr_b_	Piotr		Jak w wielu przypadkach i w tym, gdy mówił o #GorszySort #PJK miał 100%  @RobertBiedron to zwykły #kapuś. Do tego prowadzi #ideologiaLGBT i marksistowska sieczka w głowie. Kiedyś Moskwa decydowała o nas, a teraz ma decydować #Bruksela  Mentalności parobka i #DNA nie zmienisz🤬	pl	[{'screen_name': 'robertbiedron', 'name': 'robert biedroń', 'id': '466781777'}]	[]	[]	0	0	0	['gorszysort', 'pjk', 'kapuś', 'ideologialgbt', 'bruksela', 'dna']	[]	https://twitter.com/Piotr_B_/status/1311073244007542784	False	https://twitter.com/AJakubowska1/status/1311060012584886273	0								[]				
1311022666686619654	1311006015375245316	2020-09-29 21:18:56 Central European Summer Time	2020-09-29	21:18:56	+0100	907345833913397249	prawy_kierunek	efka konefka #lempartZaKraty 🇵🇱💯❤️		@sikorskiradek @CzarnekP @pisorgpl Będą porządki w szkolnictwie. WRESZCIE 💃👍 Mam nadzieję, że z 🌈 #ideologialgbt / #ideologiagender zrobimy porządek, a wy wyjcie sobie 🎵🎶😎	pl	[]	[]	[]	7	1	37	['ideologialgbt', 'ideologiagender']	[]	https://twitter.com/prawy_kierunek/status/1311022666686619654	False		0								[{'screen_name': 'sikorskiradek', 'name': 'Radosław Sikorski MEP 🇵🇱🇪🇺', 'id': '117029568'}, {'screen_name': 'CzarnekP', 'name': 'Przemysław Czarnek', 'id': '834344635774464000'}, {'screen_name': 'pisorgpl', 'name': 'Prawo i Sprawiedliwość', 'id': '15877628'}]				
1311011105398022145	1311011105398022145	2020-09-29 20:32:59 Central European Summer Time	2020-09-29	20:32:59	+0100	898126224	janusz1967	ks. Janusz Chyła 🇵🇱		Czym innym są ludzkie dramaty, a czym innym żerowanie na nich przez ideologów #DyktaturaRelatywizmu i neomarksistowskiej #IdeologiaLGBT, która niszczy społeczeństwa.	pl	[]	[]	[]	13	7	64	['dyktaturarelatywizmu', 'ideologialgbt']	[]	https://twitter.com/Janusz1967/status/1311011105398022145	False	https://twitter.com/JacekGadek/status/1311009660405719040	0								[]				
1311000695634616321	1311000695634616321	2020-09-29 19:51:37 Central European Summer Time	2020-09-29	19:51:37	+0100	3057616522	jan_czapski	Jan Czapski		Pytanie do nauczycieli promujących #ideologiaLGBT: Czy to są #tolerancja, #akceptacja i #miłość #LGBT, którymi pierzecie dzieciom mózgi w szkołach? O to chodzi? #Dzieci mają szczekać jak psy na inaczej myślących? Dzieci mają atakować ludzi normalnych? Dzieci mają ziać agresją? 🤔  https://t.co/zwFV6fOZaY	pl	[]	[]	['https://pbs.twimg.com/media/EjGbwHuXgAMX78T.jpg']	2	12	31	['ideologialgbt', 'tolerancja', 'akceptacja', 'miłość', 'lgbt', 'dzieci']	[]	https://twitter.com/jan_czapski/status/1311000695634616321	False		1	https://pbs.twimg.com/media/EjGbwHuXgAMX78T.jpg							[]				
1310958701302476801	1310958701302476801	2020-09-29 17:04:45 Central European Summer Time	2020-09-29	17:04:45	+0100	1079436439	dariuszharley	Dariusz Łaszyca - Szczęść Boże na motorze 🇵🇱		Stosowanie metody kija i marchewki nie przejdzie w Polsce! Nie tacy próbowali. Wpis ma osłabić poprzedni o #ideologiaLGBT	pl	[]	[]	[]	1	1	9	['ideologialgbt']	[]	https://twitter.com/DariuszHarley/status/1310958701302476801	False	https://twitter.com/USAmbPoland/status/1310952388640022530	0								[]				
1310917813276639232	1310917813276639232	2020-09-29 14:22:17 Central European Summer Time	2020-09-29	14:22:17	+0100	1011464966707269632	chmiel86pzn	Chmiel86_PZN		Czy LGBT jest ideologią? #razem #lewica #lgbt #ideologiaLGBT	pl	[]	[]	[]	0	0	0	['razem', 'lewica', 'lgbt', 'ideologialgbt']	[]	https://twitter.com/chmiel86PZN/status/1310917813276639232	False	https://twitter.com/partiarazem/status/1310857716726931458	0								[]				
1310876081470214147	1310868545618800640	2020-09-29 11:36:27 Central European Summer Time	2020-09-29	11:36:27	+0100	3057616522	jan_czapski	Jan Czapski		@AdamSzulczewsk1 @konieczna_eu Nie o to chodzi: #Polska jako najbardziej tolerancyjny kraj na świecie jest atakowana właśnie z tego powodu. Po drugie: historia udowodniła mądrość Polaków już wielokrotnie, dlaczego świat nie korzysta z naszego doświadczenia, a znów pakuje się w kolejną ideologię? #ideologiaLGBT	pl	[]	[]	[]	1	0	1	['polska', 'ideologialgbt']	[]	https://twitter.com/jan_czapski/status/1310876081470214147	False		0								[{'screen_name': 'AdamSzulczewsk1', 'name': 'Adam Szulczewski', 'id': '881425485317668865'}, {'screen_name': 'konieczna_eu', 'name': 'Murzyńskość/tt 🇵🇱💯', 'id': '734890704'}]				
1310870373622308864	1310868750678228993	2020-09-29 11:13:46 Central European Summer Time	2020-09-29	11:13:46	+0100	1132928198784761856	mulier_sum	mulier		"@wPolityce_pl ... działanie na szkodę dzieci, wreszcie ""zmiana"" płci - to NIE PRAWO CZŁOWIEKA, tylko ideologiczne kłamstwo. #IdeologiaLGBT"	pl	[]	[]	[]	0	0	1	['ideologialgbt']	[]	https://twitter.com/mulier_sum/status/1310870373622308864	False		0								[{'screen_name': 'wPolityce_pl', 'name': 'wPolityce.pl', 'id': '153802461'}]				
1310870288742133761	1310868750678228993	2020-09-29 11:13:26 Central European Summer Time	2020-09-29	11:13:26	+0100	1132928198784761856	mulier_sum	mulier		"@wPolityce_pl Panie Śmiszek - pełna zgoda. Prawa człowieka to nie ideologia, a ideologia (również - #IdeologiaLGBT) to nie prawa człowieka. ""Małżeństwa"" homoseksualne to NIE PRAWO CZŁOWIEKA, tylko ideologiczne kłamstwo, adopcja dziedzi przez homoseksualistów to NIE PRAWO CZŁOWIEKA, tylko..."	pl	[]	[]	[]	1	0	1	['ideologialgbt']	[]	https://twitter.com/mulier_sum/status/1310870288742133761	False		0								[{'screen_name': 'wPolityce_pl', 'name': 'wPolityce.pl', 'id': '153802461'}]				
1310858236904517633	1310858236904517633	2020-09-29 10:25:32 Central European Summer Time	2020-09-29	10:25:32	+0100	3057616522	jan_czapski	Jan Czapski		#LGBT i #feministki mówią nam, że stworzą nowy, lepszy wspaniały świat. Przyjrzyjmy się zatem, jak mieszkają, kiedy sami mogą kreować swoją przestrzeń...  🤦‍♂️🤣 #jprdl  #ideologiaLGBT  https://t.co/9tuzejtrSc	pl	[]	[]	['https://pbs.twimg.com/media/EjEaXg8X0AE8zLN.jpg', 'https://pbs.twimg.com/media/EjEaZBDWAAA3X99.jpg', 'https://pbs.twimg.com/media/EjEaaauX0AEmKD4.jpg', 'https://pbs.twimg.com/media/EjEab4CXkAEeMqU.jpg']	1	8	14	['lgbt', 'feministki', 'jprdl', 'ideologialgbt']	[]	https://twitter.com/jan_czapski/status/1310858236904517633	False		1	https://pbs.twimg.com/media/EjEaXg8X0AE8zLN.jpg							[]				
1310856496796835840	1310856496796835840	2020-09-29 10:18:38 Central European Summer Time	2020-09-29	10:18:38	+0100	3057616522	jan_czapski	Jan Czapski		"Okazuje się, że te #wariatki, które w #BożeCiało tańczyły pod Pałacem Prezydenckim, to były w sumie ""niewinne dziewczątka"" w porównaniu z tymi tutaj...  🤦‍♂️🤣 #psyLGBT  #ideologiaLGBT  https://t.co/404mhS4lXd"	pl	[]	[]	['https://pbs.twimg.com/media/EjEYxRWXsAEJpgu.jpg']	0	3	3	['wariatki', 'bożeciało', 'psylgbt', 'ideologialgbt']	[]	https://twitter.com/jan_czapski/status/1310856496796835840	False		1	https://pbs.twimg.com/media/EjEYxRWXsAEJpgu.jpg							[]				
1310855243543072770	1310855243543072770	2020-09-29 10:13:39 Central European Summer Time	2020-09-29	10:13:39	+0100	3057616522	jan_czapski	Jan Czapski		"Już dawno temu to postulowałem: #LGBT niech sobie kupią kawał ziemi i niech stworzą państwo idealne wg swoich ""zasad"", a raczej ich braku. Wtedy za parę lat zobaczymy, kto będzie żyć jak ludzie, a kto pogrąży się w mrokach zacofania i ciemnoty. 👍  #ciemnotaLGBT  #ideologiaLGBT"	pl	[]	[]	[]	2	8	14	['lgbt', 'ciemnotalgbt', 'ideologialgbt']	[]	https://twitter.com/jan_czapski/status/1310855243543072770	False	https://twitter.com/SebastianKosza/status/1310848202728525826	0								[]				
1310712905877385217	1310712905877385217	2020-09-29 00:48:03 Central European Summer Time	2020-09-29	00:48:03	+0100	3057616522	jan_czapski	Jan Czapski		Jesteś kolejnym baranem, który potwierdza moją tezę, że  ISTNIEJĄ WYKSZTAŁCONE GŁUPKI. Dziękuję ci. 👍🤣  #głupkiLGBT  #idiociLGBT  #ideologiaLGBT	pl	[]	[]	[]	1	1	7	['głupkilgbt', 'idiocilgbt', 'ideologialgbt']	[]	https://twitter.com/jan_czapski/status/1310712905877385217	False	https://twitter.com/MZasadowski/status/1310527641481601025	0								[]				
1310688109651202050	1310688109651202050	2020-09-28 23:09:31 Central European Summer Time	2020-09-28	23:09:31	+0100	965321961688698882	charzynskikarol	CHARZYNSKI MICHAL		A @wPolityce_pl można przeczytać co o #LGBT i o #ideologiaLGBT mówi ex prefekt Kongregacji Nauki Wiary kardynał #Muller Jaka głębia myśli jaka głębia rozsądku CC @Halina_Czerna @MSzostkiewicz @MakowskiJaro	pl	[{'screen_name': 'wpolityce_pl', 'name': 'wpolityce.pl', 'id': '153802461'}, {'screen_name': 'halina_czerna', 'name': 'halina czerna #fbpe', 'id': '4185549963'}, {'screen_name': 'mszostkiewicz', 'name': 'marta szostkiewicz', 'id': '1130809189'}, {'screen_name': 'makowskijaro', 'name': 'jarosław makowski', 'id': '478581016'}]	[]	[]	1	0	1	['lgbt', 'ideologialgbt', 'muller']	[]	https://twitter.com/CHARZYNSKIKAROL/status/1310688109651202050	False	https://twitter.com/wPolityce_pl/status/1310627961176035332	0								[]				
1310681771558817794	1310602957411561476	2020-09-28 22:44:20 Central European Summer Time	2020-09-28	22:44:20	+0100	2526713370	swiadomy86	JPNZ🇵🇱🇵🇱🇵🇱🇵🇱		@Luca04223095 Którą PiS zdecydowanie ogranicza, kłaniając się w pas przed #ideologialgbt	pl	[]	[]	[]	0	0	0	['ideologialgbt']	[]	https://twitter.com/Swiadomy86/status/1310681771558817794	False		0								[{'screen_name': 'Luca04223095', 'name': 'Nawrócony Luca Brasi', 'id': '1260896158639063041'}]				
1310590991104122889	1310590991104122889	2020-09-28 16:43:36 Central European Summer Time	2020-09-28	16:43:36	+0100	1079436439	dariuszharley	Dariusz Łaszyca - Szczęść Boże na motorze 🇵🇱		Bardzo mili propagandziści #ideologiaLGBT	pl	[]	[]	[]	0	0	3	['ideologialgbt']	[]	https://twitter.com/DariuszHarley/status/1310590991104122889	False	https://twitter.com/BartStaszewski/status/1310339311280291840	0								[]				
1310574513856425985	1310574513856425985	2020-09-28 15:38:08 Central European Summer Time	2020-09-28	15:38:08	+0100	1275781701952843782	piotr_b_	Piotr		Osiągnięcia pani @USAmbPoland: *obrona TVNu w kwestii WSI, * przeciwniczka polskich mediów i ograniczaniu wpływów kapitałowi zagranicznemu, *atak na Polskę za wolność i pouczanie na temat tolerancji #ideologiaLGBT Kto jej doradza? Putin 🤦‍♂️ #PersonaNonGrata  #GeorgettaListyPisze	pl	[{'screen_name': 'usambpoland', 'name': 'georgette mosbacher', 'id': '1032221626857869312'}]	[]	[]	1	7	15	['ideologialgbt', 'personanongrata', 'georgettalistypisze']	[]	https://twitter.com/Piotr_B_/status/1310574513856425985	False		0								[]				
1310573322980261888	1310569689928675328	2020-09-28 15:33:24 Central European Summer Time	2020-09-28	15:33:24	+0100	862383462367547393	zlotprawych	ZLOT PRAWYCH NA TT		@adam_jarek Czyli czysta #ideologiaLGBT	pl	[]	[]	[]	1	0	0	['ideologialgbt']	[]	https://twitter.com/ZlotPrawych/status/1310573322980261888	False		0								[{'screen_name': 'adam_jarek', 'name': 'Adam A. Jarek 🇵🇱', 'id': '2631185698'}]				
1310497023020408833	1310497023020408833	2020-09-28 10:30:12 Central European Summer Time	2020-09-28	10:30:12	+0100	3106974207	wojt123456	Wojtas		Nigdy nic nie miałem do homoseksualistów. Ostatnie dwa lata nachalności elgiebetów, którzy wyskakują mi z lodówki sprawiają, że gej w pierwszej kolejności będzie mi się kojarzył z tęczowym oszołomem. Przykra sprawa. #Ideologialgbt	pl	[]	[]	[]	0	0	0	['ideologialgbt']	[]	https://twitter.com/wojt123456/status/1310497023020408833	False		0								[]				
1310480603540852736	1310480603540852736	2020-09-28 09:24:58 Central European Summer Time	2020-09-28	09:24:58	+0100	1245039096390733824	martastruczews1	Marta Struczewska		Jakie prawa człowieka dewiantów seksualnych są łamane w Polsce?   Wielu z nich i ich sponsorów oburza się na określenie #ideologiaLGBT Proponuję nowe, lepsze - #patologiaLGBT.	pl	[]	[]	[]	7	15	47	['ideologialgbt', 'patologialgbt']	[]	https://twitter.com/MartaStruczews1/status/1310480603540852736	False	https://twitter.com/USAmbPoland/status/1310276614643748864	0								[]				
1310292921711841280	1310292921711841280	2020-09-27 20:59:11 Central European Summer Time	2020-09-27	20:59:11	+0100	3057616522	jan_czapski	Jan Czapski		#PSY szczekają, karawana idzie dalej...  #ideologiaLGBT   #psyLGBT	pl	[]	[]	[]	2	6	9	['psy', 'ideologialgbt', 'psylgbt']	[]	https://twitter.com/jan_czapski/status/1310292921711841280	False	https://twitter.com/pikus_pol/status/1310225875309338624	0								[]				
1310278947297427456	1310278947297427456	2020-09-27 20:03:39 Central European Summer Time	2020-09-27	20:03:39	+0100	3057616522	jan_czapski	Jan Czapski		Już od dawna powtarzam, że #LGBT to #zezwierzęcenie. Żaden normalny #człowiek nie bierze w tym udziału, bo nie poniży się jako #zwierzę. Co innego #oni - sami przebierają się na swoich marszach za #psy! Chciałbym dożyć czasów, gdy #ideologiaLGBT będzie zakazana i karana. Precz!	pl	[]	[]	[]	1	2	7	['lgbt', 'zezwierzęcenie', 'człowiek', 'zwierzę', 'oni', 'psy', 'ideologialgbt']	[]	https://twitter.com/jan_czapski/status/1310278947297427456	False	https://twitter.com/BatugWojciech/status/1310261931253608449	0								[]				
1309967634650345481	1309967634650345481	2020-09-26 23:26:36 Central European Summer Time	2020-09-26	23:26:36	+0100	3057616522	jan_czapski	Jan Czapski		Dziś, około godz. 15.00 widziałem tę furgonetkę na Al. Rzeczpospolitej w Gdańsku. Tak trzymać! Precz z #gender i #ideologiaLGBT!  #ChrońmyDzieci	pl	[]	[]	[]	0	5	11	['gender', 'ideologialgbt', 'chrońmydzieci']	[]	https://twitter.com/jan_czapski/status/1309967634650345481	False	https://twitter.com/CabajJoanna/status/1309850259372335104	0								[]				
1309538750821736450	1309529406545821698	2020-09-25 19:02:22 Central European Summer Time	2020-09-25	19:02:22	+0100	38938879	maltzan	von Maltzan		@A_Traczyk Pan Bart Staszewski chciał pokazać, jak działa #ideologiaLGBT. I pokazał. Bo ideologia nie pozwala na różnicę zdań.	pl	[]	[]	[]	0	0	2	['ideologialgbt']	[]	https://twitter.com/Maltzan/status/1309538750821736450	False		0								[{'screen_name': 'A_Traczyk', 'name': 'Adam Traczyk', 'id': '3003870533'}]				
1309511719748800517	1309511719748800517	2020-09-25 17:14:58 Central European Summer Time	2020-09-25	17:14:58	+0100	1152994118156607488	memyzpolityki	Memy Z Polityki | #ObserwatorŻyciaiLudzi #Polska		Szefowa KE będzie zawieszać środki unijne i kierować sprawy do sądu. Za co? „Za dyskryminację osób LGBT”. Więcej na  https://t.co/aKISjNVPES #NiezaleznaPL  https://t.co/C2VOe6WTLZ #ideologiaLGBT	pl	[]	['https://niezalezna.pl', 'https://niezalezna.pl/354097-szefowa-ke-bedzie-zawieszac-srodki-unijne-i-kierowac-sprawy-do-sadu-za-co-za-dyskryminacje-osob-lgbt']	[]	0	0	0	['niezaleznapl', 'ideologialgbt']	[]	https://twitter.com/memyzpolityki/status/1309511719748800517	False	https://twitter.com/niezaleznapl/status/1309510475357577219	0								[]				
